266	80.3
267	80.5
268	80.9
269	81.1
270	81.3
271	81.6
272	81.9
273	82.1
274	82.5
275	82.7
276	83.1
277	83.4
278	83.6
279	84
280	84.3
281	84.7
282	85
283	85.3
284	85.8
285	86.1
286	86.4
287	86.9
288	87.2
289	87.6
290	87.9
291	88.2
292	88.5
293	88.8
294	89.1
295	89.2
296	89.4
297	89.6
298	89.8
299	89.9
300	90
301	90.2
302	90.4
303	90.6
304	90.8
305	91.2
306	91.4
307	91.7
308	91.9
309	92.2
310	92.5
311	92.7
312	93
313	93.3
314	93.6
315	93.9
316	94.1
317	94.4
318	94.7
319	95
320	95.4
321	95.8
322	96.1
323	96.4
324	96.8
325	97
326	97.3
327	97.6
328	97.9
329	98.1
330	98.3
331	98.6
332	98.8
333	99.1
334	99.3
335	99.5
336	99.8
337	100
338	100.1
339	100.3
340	100.5
341	100.7
342	100.9
343	101
344	101.3
345	101.5
346	101.7
347	101.9
348	102.1
349	102.4
350	102.6
351	102.7
352	103
353	103.1
354	103.4
355	103.7
356	103.9
357	104.3
358	104.6
359	105.1
360	105.4
361	105.5
362	105.8
363	106.1
364	106.3
365	106.6
366	106.8
367	107.1
368	107.4
369	107.8
370	108.4
371	108.8
372	109.4
373	109.8
374	110.2
375	110.6
376	110.9
377	111.2
378	111.6
379	111.8
380	112.1
381	112.4
382	112.7
383	113.1
384	113.3
385	113.8
386	114.1
387	114.4
388	114.8
389	115.1
390	115.6
391	115.9
392	116.3
393	116.8
394	117.1
395	117.5
396	117.9
397	118.1
398	118.4
399	118.7
400	118.9
401	119.2
402	119.4
403	119.8
404	120.1
405	120.3
406	120.7
407	121
408	121.3
409	121.8
410	122.1
411	122.5
412	122.9
413	123.2
414	123.7
415	124
416	124.5
417	124.9
418	125.2
419	125.7
420	126.1
421	126.5
422	127.8
423	127.8
424	127.8
425	127.5
426	127.2
427	126.8
428	126.5
429	125.9
430	125.4
431	125
432	124.6
433	124.3
434	124
435	123.8
436	123.6
437	123.5
438	123.3
439	123
440	123.1
441	123.4
442	124
443	124.6
444	125.1
445	125.8
446	126.4
447	127
448	127.2
449	127.4
450	127.8
451	128.2
452	128.4
453	129
454	129.6
455	130.3
456	130.6
457	130.8
458	131
459	130.9
460	130.9
461	131.1
462	131.2
463	132.1
464	132.8
465	133.5
466	134.2
467	134.7
468	135.1
469	135.4
470	135.5
471	135.9
472	136.4
473	136.6
474	135.8
475	135.4
476	135.6
477	135.5
478	135.6
479	135.6
480	135.4
481	134.6
482	134.2
483	133.9
484	133.4
485	133.3
486	132.8
487	132.7
488	133
489	133.7
490	134.1
491	134.8
492	136
493	136.4
494	136.4
495	136.6
496	137
497	138
498	138.6
499	139.5
500	140.3
501	141.4
502	142.9
503	143.8
504	144.9
505	146.1
506	146.7
507	147.5
508	148.1
509	148.4
510	148.7
511	149.3
512	150
513	150.4
514	150.7
515	151.1
516	151.3
517	151.5
518	152.2
519	152.8
520	153.2
521	153.1
522	153.4
523	154.1
524	154.6
525	154.3
526	153.7
527	153.8
528	155.1
529	155.8
530	156.5
531	157.2
532	158
533	158.6
534	159.1
535	159.4
536	159.9
537	160.3
538	160.9
539	161.1
540	161.3
541	161.3
542	161.1
543	161.2
544	161.7
545	162.3
546	163
547	163.1
548	163.3
549	164.1
550	164.1
551	163.7
552	163.6
553	163.4
554	163.6
555	163.7
556	164.6
557	165.3
558	165.7
559	166.7
560	167.4
561	168.1
562	169.1
563	169.5
564	170.8
565	171.9
566	173.1
567	174.6
568	177.3
569	177.6
570	178.1
571	183.5
572	197.7
573	212
574	225.2
575	240.8
576	251.9
577	265.8
578	279.7
579	334.3
580	395.1
581	423.7
582	446.9
583	456.3
584	458.6
585	456.1
586	449.6
587	442.4
588	432.5
589	425.2
590	417.8
591	414
592	410.8
593	407.2
594	404.4
595	401.1
596	399
597	397.3
598	395
599	392.5
600	389.5
601	386.4
602	384.1
603	381.7
604	380.2
605	378.3
606	376.2
607	375
608	373.9
609	372.6
610	372.1
611	370.2
612	370
613	369.2
614	367.1
615	365.9
616	365.3
617	364.6
618	363.9
619	362.6
620	361.8
621	360.8
622	359.6
623	359.5
624	359.7
625	359.2
626	359
627	358.3
628	358.2
629	357.9
630	358.1
631	357.9
632	356.8
633	355.5
634	353.8
635	352.8
636	352.1
637	350.8
638	349.8
639	348.6
640	347.6
641	347.2
642	346.3
643	346
644	345.1
645	343.3
646	341.9
647	341.8
648	341.3
649	342.2
650	342.4
651	343.4
652	341.5
653	339.6
654	337.7
655	334.7
656	333.7
657	333.8
658	333.1
659	332.8
660	331.5
661	331.4
662	332.3
663	333.4
664	334
665	334
666	332.6
667	330.9
668	328.8
669	327.5
670	326.4
671	324.8
672	322.4
673	318.8
674	317.5
675	317
676	316.1
677	316.1
678	316.2
679	316
680	315.5
681	314.4
682	314.4
683	313.4
684	311.9
685	310.8
686	309.9
687	309.1
688	308.3
689	306.8
690	306.2
691	305.2
692	304.2
693	304.1
694	302.2
695	301.9
696	302.2
697	302.3
698	302.3
699	302.5
700	302.1
701	301.3
702	301.8
703	301.9
704	301.9
705	301.2
706	299.9
707	297.8
708	296.6
709	296.6
710	297.4
711	297.3
712	296.5
713	296
714	295.3
715	293.6
716	292.6
717	291.9
718	291.4
719	290
720	290.1
721	290.9
722	290.4
723	288.1
724	285.4
725	284.6
726	283.6
727	282.9
728	282.9
729	282.6
730	282
731	282.4
732	283
733	283
734	282.6
735	281.6
736	280.8
737	280.3
738	279.5
739	278.9
740	278.1
741	277.2
742	276.1
743	274.2
744	273.6
745	272.7
746	272.1
747	272.2
748	272.2
749	271.8
750	271.2
751	270.5
752	271.1
753	270.9
754	270.6
755	270.2
756	269.2
757	268.4
758	268
759	266.8
760	266
761	265
762	264.7
763	264.1
764	263.7
765	263.2
766	263.2
767	262.6
768	261.6
769	260.7
770	260.4
771	259.7
772	258.9
773	258.8
774	258.7
775	258.7
776	258.9
777	259.8
778	259.6
779	260.1
780	260.1
781	260
782	259.3
783	258.5
784	257.6
785	256.6
786	256.1
787	255.8
788	255.4
789	255.1
790	255.1
791	254.9
792	254.6
793	254.2
794	254
795	253.7
796	253.3
797	252.8
798	252.4
799	251.9
800	250.5
801	249.7
802	249.2
803	248.3
804	247.7
805	247
806	246.4
807	245.6
808	245.6
809	245.9
810	246.2
811	246.1
812	245.8
813	244.9
814	243.8
815	242.7
816	241.3
817	241.2
818	241.3
819	241.9
820	241.9
821	241.9
822	242.4
823	241.8
824	239.9
825	239.2
826	238.2
827	238
828	238.2
829	238.8
830	238.8
831	238.4
832	238.2
833	238
834	237.6
835	237.4
836	236.5
837	236.1
838	235.4
839	234.3
840	233.2
841	232.2
842	231
843	230
844	230.4
845	231.4
846	232
847	231.8
848	231.5
849	230.8
850	230.6
851	229.9
852	228.8
853	228
854	227.3
855	225.8
856	225.1
857	224.6
858	223.1
859	222.5
860	222.5
861	222.6
862	222.4
863	222.5
864	222.4
865	222.4
866	222.7
867	223
868	221.9
869	221
870	219.7
871	219.1
872	218.6
873	217.9
874	217.1
875	217.2
876	217.4
877	217.7
878	217.4
879	216.9
880	216.7
881	215.8
882	215.1
883	215.3
884	215.9
885	216
886	215.4
887	215
888	215.1
889	215.4
890	215
891	213.9
892	212.6
893	211.4
894	210.9
895	210.8
896	210.6
897	209.8
898	209.3
899	208.6
900	208.1
901	208.4
902	208.1
903	207.6
904	206.4
905	206.7
906	207.2
907	206.8
908	206.6
909	207.3
910	207.5
911	207
912	206.1
913	204.9
914	204.2
915	204
916	204
917	203.4
918	203.6
919	204.3
920	204.8
921	204.6
922	204.3
923	204.9
924	205.8
925	205.2
926	204.6
927	203.8
928	203
929	202.2
930	202.1
931	202.8
932	202.2
933	201.6
934	201.5
935	200.8
936	200.3
937	200
938	200
939	199.6
940	199.4
941	198.9
942	199.2
943	198.9
944	198.8
945	198.3
946	198.3
947	198.3
948	198.8
949	198.6
950	198.2
951	197.6
952	196.1
953	194.9
954	195.3
955	194.5
956	192.7
957	192
958	191.3
959	190.6
960	190.6
961	191.1
962	191.1
963	191.3
964	190.8
965	190.1
966	189.4
967	189
968	188.5
969	187.4
970	186.6
971	186.3
972	186
973	186.5
974	187.3
975	187.6
976	187
977	187.3
978	187.1
979	186.5
980	185.9
981	185.4
982	186
983	186.5
984	186.2
985	185.3
986	185
987	184.1
988	184.5
989	184.2
990	183.9
991	183.6
992	182.8
993	183
994	183.1
995	183.6
996	183.9
997	184.2
998	184.6
999	185.1
1000	185.7
1001	185.2
1002	185
1003	184.8
1004	184.8
1005	184.9
1006	184.6
1007	184.5
1008	184.1
1009	184
1010	183.3
1011	182.6
1012	182.2
1013	181.2
1014	180.3
1015	179.7
1016	178.7
1017	177.7
1018	177.5
1019	177.4
1020	177.2
1021	176.8
1022	176.5
1023	175.9
1024	175.4
1025	174.8
1026	173.9
1027	173.4
1028	173.1
1029	172.6
1030	172.4
1031	172.2
1032	172.1
1033	170.8
1034	170.3
1035	170
1036	169.2
1037	169.9
1038	169.5
1039	169.3
1040	169.5
1041	169.7
1042	170.1
1043	170.7
1044	170.6
1045	170.2
1046	169.9
1047	169.8
1048	169.9
1049	170.3
1050	170.6
1051	170.9
1052	171.2
1053	171.2
1054	170.6
1055	170.3
1056	170.1
1057	169.9
1058	169.6
1059	169.5
1060	169.4
1061	169.3
1062	169
1063	168.8
1064	168.8
1065	168.4
1066	168.7
1067	167.8
1068	166.9
1069	165.8
1070	165.1
1071	164.9
1072	164.8
1073	164.4
1074	164.1
1075	164
1076	163.9
1077	163.9
1078	163.8
1079	163.7
1080	163.4
1081	163.3
1082	163.6
1083	163.8
1084	163.8
1085	163.4
1086	163.2
1087	163.1
1088	162.6
1089	161.9
1090	161.6
1091	161.6
1092	161.4
1093	160.9
1094	160.6
1095	159.8
1096	159.6
1097	159.2
1098	159.3
1099	159.6
1100	159.5
1101	159.1
1102	159.1
1103	159.3
1104	159.7
1105	160
1106	160.4
1107	160.6
1108	160.2
1109	160.1
1110	160.9
1111	161.3
1112	161.1
1113	161
1114	160.9
1115	160.8
1116	160.3
1117	159.8
1118	159.5
1119	159.2
1120	159.1
1121	158.7
1122	158.3
1123	158
1124	157.7
1125	157.5
1126	157.3
1127	156.6
1128	156.2
1129	156.3
1130	156.1
1131	155.6
1132	155.3
1133	155.4
1134	155.2
1135	155.1
1136	154.9
1137	154.8
1138	154.4
1139	154.2
1140	153.9
1141	153.9
1142	153.5
1143	153.1
1144	152.9
1145	152.1
1146	151.7
1147	150.9
1148	150.6
1149	150.5
1150	150.1
1151	149.9
1152	150.2
1153	150.1
1154	150.5
1155	151.4
1156	152.1
1157	152
1158	151.3
1159	150.8
1160	150
1161	149.4
1162	149
1163	148.9
1164	148.9
1165	148.5
1166	148.4
1167	148.5
1168	148.8
1169	147.8
1170	147
1171	146.5
1172	146.4
1173	146.9
1174	146.8
1175	146.4
1176	146.6
1177	146.9
1178	147
1179	147.3
1180	147.1
1181	146.7
1182	146.3
1183	145.8
1184	145.3
1185	145.2
1186	144.8
1187	144.3
1188	143.9
1189	143.5
1190	143.3
1191	143.6
1192	144.2
1193	144.8
1194	145
1195	144.7
1196	144.1
1197	143.6
1198	143.3
1199	143.2
1200	142.9
1201	142.7
1202	142.6
1203	142.6
1204	142.7
1205	142.8
1206	142.8
1207	142.7
1208	142.7
1209	142.6
1210	142.5
1211	142.2
1212	141.9
1213	141.6
1214	141.3
1215	141
1216	140.9
1217	141.3
1218	141.6
1219	141.6
1220	141.3
1221	140.9
1222	140.2
1223	140.1
1224	139.9
1225	140.1
1226	140.2
1227	139.8
1228	139.4
1229	138.9
1230	138.3
1231	138.1
1232	138.1
1233	138.3
1234	138.5
1235	138.3
1236	138
1237	137.7
1238	137.6
1239	137.6
1240	137.2
1241	137
1242	136.6
1243	136.5
1244	136.6
1245	136.7
1246	136.4
1247	136
1248	135.8
1249	135.5
1250	135.4
1251	135.6
1252	135.8
1253	136.2
1254	136.7
1255	136.6
1256	136.1
1257	135.7
1258	135.5
1259	134.6
1260	134.5
1261	134.3
1262	134
1263	133.7
1264	133.5
1265	133.4
1266	133
1267	132.8
1268	132.8
1269	132.7
1270	132.2
1271	131.7
1272	131
1273	130.5
1274	129.9
1275	129.6
1276	129.4
1277	128.9
1278	128.5
1279	128.2
1280	127.9
1281	127.5
1282	127.2
1283	127.2
1284	127.2
1285	127.3
1286	127.3
1287	127.1
1288	127.3
1289	127.7
1290	127.9
1291	127.9
1292	128
1293	128
1294	128.3
1295	128.4
1296	128.4
1297	128.6
1298	129.3
1299	129.8
1300	130
1301	129.7
1302	129.7
1303	129.4
1304	128.6
1305	128.1
1306	127.9
1307	127.9
1308	127.6
1309	127.8
1310	127.8
1311	128.1
1312	127.6
1313	126.9
1314	126.5
1315	126
1316	125.8
1317	125.5
1318	125.1
1319	124.5
1320	124.2
1321	124.1
1322	124.3
1323	124.5
1324	124.7
1325	124.6
1326	124.5
1327	124.7
1328	124.7
1329	124.4
1330	124
1331	123.9
1332	124.2
1333	124
1334	124
1335	123.8
1336	123.7
1337	123.6
1338	124.1
1339	123.9
1340	123.6
1341	123.2
1342	122.7
1343	122.7
1344	122.7
1345	122.8
1346	122.8
1347	123
1348	123
1349	122.6
1350	121.7
1351	121.8
1352	121.9
1353	122
1354	121.9
1355	121.6
1356	121.4
1357	120.9
1358	120.7
1359	120.5
1360	120.4
1361	120
1362	120
1363	120.3
1364	120.5
1365	119.9
1366	119.5
1367	119.1
1368	119.2
1369	119.1
1370	118.6
1371	118.5
1372	118.6
1373	118.5
1374	118.4
1375	118
1376	117.8
1377	117.7
1378	117.4
1379	117.2
1380	116.8
1381	116.7
1382	116.4
1383	116.1
1384	115.9
1385	116.2
1386	116.4
1387	116.2
1388	116
1389	115.5
1390	115
1391	115.1
1392	115.1
1393	115.1
1394	115
1395	115
1396	115.3
1397	115.3
1398	115.3
1399	114.9
1400	114.7
1401	114.5
1402	114.8
1403	114.9
1404	114.9
1405	114.7
1406	114.4
1407	114
1408	113.7
1409	113.5
1410	113.6
1411	113.5
1412	113.8
1413	113.8
1414	113.6
1415	113.5
1416	113.6
1417	113.7
1418	113.6
1419	113.3
1420	113.3
1421	113.1
1422	113.2
1423	113.1
1424	113.1
1425	113.1
1426	113.1
1427	113.3
1428	113.6
1429	113.7
1430	113.6
1431	113.6
1432	113.4
1433	113.3
1434	113.3
1435	113.4
1436	113.3
1437	113.6
1438	113.5
1439	113.3
1440	113.1
1441	113.1
1442	113.3
1443	113.3
1444	113.2
1445	112.8
1446	112.5
1447	112.4
1448	112.2
1449	112
1450	111.7
1451	111.3
1452	110.8
1453	110.5
1454	109.9
1455	109.6
1456	109
1457	109
1458	109.2
1459	109.6
1460	110
1461	109.9
1462	109.6
1463	109
1464	108.5
1465	108.2
1466	108
1467	107.6
1468	107.4
1469	107.4
1470	107.3
1471	107.3
1472	107.3
1473	107.5
1474	107.7
1475	107.9
1476	107.9
1477	108
1478	107.9
1479	107.7
1480	107.3
1481	107.1
1482	107.3
1483	107.5
1484	107.9
1485	108
1486	108
1487	107.6
1488	107.4
1489	107
1490	106.8
1491	106.5
1492	105.8
1493	105.6
1494	105.5
1495	105.3
1496	105.2
1497	104.9
1498	104.5
1499	104.4
1500	104.4
1501	104.3
1502	104.1
1503	103.8
1504	103.6
1505	103.5
1506	103.3
1507	103.5
1508	103.7
1509	103.8
1510	103.6
1511	103.7
1512	103.8
1513	103.4
1514	103.2
1515	103.3
1516	103.1
1517	102.9
1518	102.7
1519	102.5
1520	102.3
1521	102.1
1522	102
1523	101.8
1524	101.7
1525	101.7
1526	101.7
1527	101.9
1528	102.2
1529	102.8
1530	102.5
1531	102.5
1532	102.4
1533	102.2
1534	102.2
1535	101.9
1536	101.8
1537	101.8
1538	101.8
1539	101.8
1540	101.9
1541	102
1542	102.2
1543	102.5
1544	102.8
1545	103.2
1546	103.1
1547	103.5
1548	103.8
1549	103.9
1550	103.9
1551	103.8
1552	103.4
1553	103.1
1554	102.8
1555	102.1
1556	101.7
1557	101.3
1558	100.9
1559	100.7
1560	100.4
1561	100.4
1562	100.5
1563	100.2
1564	99.8
1565	99.4
1566	99
1567	98.7
1568	98.6
1569	98.7
1570	99.1
1571	99.5
1572	99.3
1573	98.9
1574	98.9
1575	98.7
1576	98.4
1577	98.4
1578	98.1
1579	98
1580	98.1
1581	97.9
1582	97.1
1583	96.7
1584	96.5
1585	96.8
1586	96.6
1587	97
1588	97.2
1589	97.2
1590	97.2
1591	96.6
1592	96.5
1593	96.1
1594	95.7
1595	95.6
1596	95.7
1597	95.7
1598	95.4
1599	95.3
1600	95.4
1601	95
1602	94.9
1603	95
1604	95
1605	94.9
1606	94.3
1607	94.1
1608	94.3
1609	94.2
1610	94.2
1611	94
1612	93.8
1613	94
1614	94
1615	93.7
1616	93.7
1617	93.7
1618	93.5
1619	94
1620	94
1621	93.8
1622	93.4
1623	93.5
1624	93.4
1625	93
1626	92.9
1627	92.6
1628	92.6
1629	92.6
1630	92.5
1631	92.3
1632	92.1
1633	91.8
1634	91.7
1635	91.6
1636	91.7
1637	91.7
1638	91.9
1639	92.3
1640	92.1
1641	92.2
1642	92.3
1643	92.4
1644	92.2
1645	91.6
1646	91.3
1647	91.2
1648	90.9
1649	90.7
1650	90.7
1651	90.5
1652	90.2
1653	90
1654	90.3
1655	90.4
1656	90.3
1657	90.2
1658	90
1659	89.9
1660	89.7
1661	89.7
1662	89.9
1663	90.2
1664	90.2
1665	90.1
1666	90.1
1667	90.2
1668	90.2
1669	90
1670	89.7
1671	89.4
1672	89.3
1673	89.2
1674	89.2
1675	89.3
1676	89.1
1677	89.3
1678	89
1679	88.8
1680	88.9
1681	88.9
1682	88.8
1683	88.9
1684	89.1
1685	89.2
1686	89.3
1687	89.3
1688	89.1
1689	88.9
1690	88.7
1691	88.7
1692	88.9
1693	89.1
1694	89.2
1695	89.2
1696	89.2
1697	88.8
1698	88.6
1699	88.7
1700	88.8
1701	88.7
1702	88.5
1703	88.4
1704	88.2
1705	88
1706	87.9
1707	87.7
1708	87.5
1709	87.4
1710	87.3
1711	87.4
1712	87.4
1713	87.2
1714	87.1
1715	87
1716	86.9
1717	86.8
1718	86.8
1719	86.7
1720	86.4
1721	86.5
1722	86.4
1723	86.8
1724	87.2
1725	87.2
1726	87.2
1727	87.2
1728	87.4
1729	87.6
1730	87.6
1731	87.9
1732	88
1733	88.1
1734	88.1
1735	87.9
1736	87.7
1737	88.1
1738	88
1739	87.1
1740	86.2
1741	85.8
1742	85.7
1743	86.2
1744	85.8
1745	85.1
1746	84.4
1747	84
1748	83.1
1749	82.2
1750	81.8
1751	81.7
1752	81.9
1753	82.4
1754	82.9
1755	83.2
1756	83.4
1757	83.5
1758	83.7
1759	83.8
1760	83.8
1761	83.9
1762	83.7
1763	83.5
1764	83.3
1765	83.2
1766	82.9
1767	82.7
1768	82.6
1769	82.4
1770	82.1
1771	82
1772	81.8
1773	81.7
1774	81.6
1775	81.5
1776	81.5
1777	81.6
1778	81.6
1779	81.8
1780	82
1781	82.3
1782	82.6
1783	82.8
1784	83.2
1785	83.7
1786	83.9
1787	83.7
1788	83.4
1789	83.4
1790	83.4
1791	83.4
1792	83.3
1793	83.2
1794	83.4
1795	83.6
1796	83.8
1797	84
1798	84.1
1799	83.9
1800	83.7
1801	83.6
1802	83.6
1803	83.5
1804	83.5
1805	83.3
1806	83.3
1807	83.4
1808	83.5
1809	83.6
1810	83.8
1811	83.9
1812	83.9
1813	83.8
1814	83.7
1815	83.6
1816	83.4
1817	83.3
1818	83.1
1819	83
1820	83
1821	82.9
1822	82.8
1823	82.6
1824	82.3
1825	82.1
1826	81.9
1827	81.9
1828	81.8
1829	81.8
1830	81.8
1831	81.7
1832	81.7
1833	81.8
1834	81.8
1835	81.8
1836	81.8
1837	81.7
1838	81.7
1839	81.7
1840	81.6
1841	81.5
1842	81.4
1843	81.4
1844	81.3
1845	81.2
1846	81.1
1847	81.1
1848	81
1849	81
1850	80.9
1851	80.8
1852	80.8
1853	80.7
1854	80.7
1855	80.5
1856	80.4
1857	80.3
1858	80.3
1859	80.3
1860	80.2
1861	80
1862	79.7
1863	79.3
1864	78.9
1865	78.6
1866	78.5
1867	78.3
1868	78.1
1869	78
1870	77.9
1871	77.8
1872	77.7
1873	77.6
1874	77.5
1875	77.4
1876	77.4
1877	77.3
1878	77.3
1879	77.3
1880	77.3
1881	77.4
1882	77.4
1883	77.4
1884	77.4
1885	77.6
1886	77.8
1887	77.9
1888	78
1889	78
1890	78
1891	77.9
1892	77.9
1893	78
1894	78.1
1895	78.2
1896	78.4
1897	78.5
1898	78.4
1899	78.3
1900	78.2
1901	78.2
1902	78.2
1903	78.1
1904	78
1905	78
1906	77.9
1907	77.9
1908	77.9
1909	77.9
1910	77.9
1911	77.9
1912	77.9
1913	77.9
1914	77.9
1915	77.9
1916	77.8
1917	77.7
1918	77.6
1919	77.5
1920	77.4
1921	77.3
1922	77.1
1923	76.9
1924	76.9
1925	76.8
1926	76.7
1927	76.6
1928	76.5
1929	76.5
1930	76.5
1931	76.5
1932	76.5
1933	76.5
1934	76.5
1935	76.5
1936	76.4
1937	76.3
1938	76.1
1939	76
1940	75.9
1941	75.8
1942	75.7
1943	75.6
1944	75.5
1945	75.4
1946	75.2
1947	75.1
1948	75
1949	74.9
1950	74.9
1951	74.8
1952	74.7
1953	74.7
1954	74.6
1955	74.6
1956	74.6
1957	74.6
1958	74.5
1959	74.4
1960	74.3
1961	74.1
1962	74.1
1963	74.1
1964	74.1
1965	74.1
1966	74.1
1967	73.9
1968	73.9
1969	73.8
1970	73.7
1971	73.7
1972	73.7
1973	73.6
1974	73.5
1975	73.5
1976	73.4
1977	73.3
1978	73.3
1979	73.2
1980	73.2
1981	73.1
1982	73
1983	73
1984	72.9
1985	72.9
1986	72.8
1987	72.7
1988	72.7
1989	72.6
1990	72.5
1991	72.5
1992	72.4
1993	72.4
1994	72.4
1995	72.3
1996	72.3
1997	72.2
1998	72.2
1999	72.1
2000	72.1
2001	72
2002	72
2003	71.9
2004	71.8
2005	71.7
2006	71.7
2007	71.7
2008	71.7
2009	71.9
2010	72.1
2011	72.2
2012	72.2
2013	72.2
2014	72.2
2015	72.1
2016	72.1
2017	72.1
2018	72.1
2019	72.1
2020	72.1
2021	72.1
2022	72
2023	72
2024	71.9
2025	71.9
2026	71.9
2027	71.9
2028	71.9
2029	71.9
2030	71.9
2031	71.9
2032	71.8
2033	71.8
2034	71.8
2035	71.8
2036	71.8
2037	71.7
2038	71.5
2039	71.4
2040	71.3
2041	71.2
2042	71
2043	71
2044	70.9
2045	71
2046	71
2047	71.1
2048	71.1
2049	71.1
2050	71
2051	71
2052	70.9
2053	71
2054	70.9
2055	70.9
2056	70.8
2057	70.8
2058	70.7
2059	70.6
2060	70.6
2061	70.6
2062	70.6
2063	70.6
2064	70.6
2065	70.5
2066	70.4
2067	70.4
2068	70.3
2069	70.4
2070	70.4
2071	70.5
2072	70.4
2073	70.2
2074	70.1
2075	70
2076	69.9
2077	69.8
2078	69.7
2079	69.7
2080	69.7
2081	69.7
2082	69.6
2083	69.6
2084	69.6
2085	69.6
2086	69.6
2087	69.6
2088	69.5
2089	69.4
2090	69.4
2091	69.3
2092	69.3
2093	69.2
2094	69.2
2095	69.2
2096	69.1
2097	69
2098	69
2099	68.9
2100	68.9
2101	68.8
2102	68.7
2103	68.7
2104	68.7
2105	68.6
2106	68.6
2107	68.5
2108	68.4
2109	68.2
2110	68.1
2111	68
2112	67.9
2113	67.9
2114	67.9
2115	68
2116	68
2117	68
2118	68
2119	68
2120	67.9
2121	67.9
2122	67.9
2123	67.8
2124	67.8
2125	67.7
2126	67.6
2127	67.6
2128	67.5
2129	67.5
2130	67.6
2131	67.5
2132	67.6
2133	67.5
2134	67.6
2135	67.6
2136	67.6
2137	67.6
2138	67.6
2139	67.6
2140	67.5
2141	67.5
2142	67.5
2143	67.5
2144	67.5
2145	67.4
2146	67.4
2147	67.3
2148	67.2
2149	67.2
2150	67.1
2151	67
2152	67
2153	66.9
2154	66.8
2155	66.8
2156	66.8
2157	66.7
2158	66.7
2159	66.6
2160	66.6
2161	66.5
2162	66.5
2163	66.5
2164	66.5
2165	66.5
2166	66.5
2167	66.5
2168	66.4
2169	66.5
2170	66.5
2171	66.4
2172	66.4
2173	66.3
2174	66.3
2175	66.2
2176	66.2
2177	66.2
2178	66.1
2179	66
2180	66
2181	65.7
2182	65.5
2183	65.4
2184	65.3
2185	65.1
2186	65.1
2187	64.9
2188	64.9
2189	64.8
2190	64.8
2191	64.8
2192	64.8
2193	64.8
2194	64.8
2195	64.9
2196	64.8
2197	64.8
2198	64.9
2199	64.9
2200	64.9
2201	65
2202	65
2203	64.9
2204	65
